timeslice,commodity,asset,year,technology,installed,month,day,hour,supply
0,cook,231,2040,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,232,2035,resCookingHydrogen,2020,all-year,all-week,night,0.38300000000
0,cook,233,2040,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,234,2040,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,235,2040,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,236,2035,resCookingHydrogen,2020,all-year,all-week,night,0.38300000000
0,cook,237,2040,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,238,2035,resCookingHydrogen,2025,all-year,all-week,night,0.38300000000
0,cook,238,2040,resCookingHydrogen,2025,all-year,all-week,night,0.38300000000
0,cook,239,2035,resCookingHydrogen,2020,all-year,all-week,night,0.38300000000
0,cook,240,2040,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,241,2035,resCookingHydrogen,2020,all-year,all-week,night,0.38300000000
0,cook,242,2040,resCookingHydrogen,2035,all-year,all-week,night,0.38300000000
0,cook,243,2035,resCookingHydrogen,2030,all-year,all-week,night,0.38300000000
0,cook,243,2040,resCookingHydrogen,2030,all-year,all-week,night,0.38300000000
0,cook,244,2035,resCookingKerosene,2020,all-year,all-week,night,2.98730000000
0,cook,245,2040,resCookingKerosene,2035,all-year,all-week,night,3.18640000000
0,cook,246,2035,resCookingKerosene,2020,all-year,all-week,night,3.21610000000
0,cook,247,2040,resCookingKerosene,2035,all-year,all-week,night,3.43060000000
0,cook,248,2035,resCookingKerosene,2020,all-year,all-week,night,0.00690000000
0,cook,249,2040,resCookingKerosene,2035,all-year,all-week,night,0.64610000000
0,cook,250,2035,resCookingKerosene,2020,all-year,all-week,night,0.00700000000
0,cook,251,2040,resCookingKerosene,2035,all-year,all-week,night,1.00910000000
0,cook,252,2035,resCookingKerosene,2020,all-year,all-week,night,1.89620000000
0,cook,253,2040,resCookingKerosene,2035,all-year,all-week,night,2.02260000000
0,cook,254,2035,resCookingKerosene,2020,all-year,all-week,night,0.00270000000
0,cook,255,2035,resCookingKerosene,2025,all-year,all-week,night,2.56020000000
0,cook,255,2040,resCookingKerosene,2025,all-year,all-week,night,2.73090000000
0,cook,256,2035,resCookingKerosene,2020,all-year,all-week,night,3.04450000000
0,cook,257,2040,resCookingKerosene,2035,all-year,all-week,night,3.24740000000
0,cook,258,2035,resCookingKerosene,2020,all-year,all-week,night,2.88420000000
0,cook,259,2040,resCookingKerosene,2035,all-year,all-week,night,3.07650000000
0,cook,260,2035,resCookingKerosene,2020,all-year,all-week,night,0.00650000000
0,cook,261,2035,resCookingKerosene,2030,all-year,all-week,night,1.65050000000
0,cook,261,2040,resCookingKerosene,2030,all-year,all-week,night,1.76050000000
0,cook,262,2035,resCookingLPG,2020,all-year,all-week,night,2.98730000000
0,cook,263,2040,resCookingLPG,2035,all-year,all-week,night,3.18640000000
0,cook,264,2035,resCookingLPG,2020,all-year,all-week,night,3.21610000000
0,cook,265,2040,resCookingLPG,2035,all-year,all-week,night,3.43060000000
0,cook,266,2035,resCookingLPG,2020,all-year,all-week,night,0.00100000000
0,cook,267,2040,resCookingLPG,2035,all-year,all-week,night,0.64610000000
0,cook,268,2035,resCookingLPG,2020,all-year,all-week,night,0.00100000000
0,cook,269,2040,resCookingLPG,2035,all-year,all-week,night,1.00910000000
0,cook,270,2035,resCookingLPG,2020,all-year,all-week,night,1.89620000000
0,cook,271,2040,resCookingLPG,2035,all-year,all-week,night,2.02260000000
0,cook,272,2035,resCookingLPG,2020,all-year,all-week,night,0.00040000000
0,cook,273,2035,resCookingLPG,2025,all-year,all-week,night,2.56020000000
0,cook,273,2040,resCookingLPG,2025,all-year,all-week,night,2.73090000000
0,cook,274,2035,resCookingLPG,2020,all-year,all-week,night,3.04450000000
0,cook,275,2040,resCookingLPG,2035,all-year,all-week,night,3.24740000000
0,cook,276,2035,resCookingLPG,2020,all-year,all-week,night,2.88420000000
0,cook,277,2040,resCookingLPG,2035,all-year,all-week,night,3.07650000000
0,cook,278,2035,resCookingLPG,2020,all-year,all-week,night,0.00090000000
0,cook,279,2035,resCookingLPG,2030,all-year,all-week,night,1.65050000000
0,cook,279,2040,resCookingLPG,2030,all-year,all-week,night,1.76050000000
0,cook,280,2035,resCookingNG,2020,all-year,all-week,night,0.19160000000
0,cook,281,2040,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,282,2035,resCookingNG,2020,all-year,all-week,night,0.19150000000
0,cook,283,2040,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,285,2040,resCookingNG,2035,all-year,all-week,night,0.19160000000
0,cook,287,2040,resCookingNG,2035,all-year,all-week,night,0.19160000000
0,cook,288,2035,resCookingNG,2020,all-year,all-week,night,0.19170000000
0,cook,289,2040,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,291,2035,resCookingNG,2025,all-year,all-week,night,0.19180000000
0,cook,291,2040,resCookingNG,2025,all-year,all-week,night,0.19180000000
0,cook,292,2035,resCookingNG,2020,all-year,all-week,night,0.19170000000
0,cook,293,2040,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,294,2035,resCookingNG,2020,all-year,all-week,night,0.19170000000
0,cook,295,2040,resCookingNG,2035,all-year,all-week,night,0.38300000000
0,cook,297,2035,resCookingNG,2030,all-year,all-week,night,0.19180000000
0,cook,297,2040,resCookingNG,2030,all-year,all-week,night,0.19180000000
0,appl,27,2035,resAppliancesAdv,2020,all-year,all-week,night,2.39960000000
0,appl,28,2040,resAppliancesAdv,2035,all-year,all-week,night,2.52950000000
0,appl,29,2035,resAppliancesAdv,2020,all-year,all-week,night,0.87710000000
0,appl,30,2040,resAppliancesAdv,2035,all-year,all-week,night,0.91540000000
0,appl,31,2035,resAppliancesAdv,2020,all-year,all-week,night,17.82590000000
0,appl,32,2040,resAppliancesAdv,2035,all-year,all-week,night,18.77060000000
0,appl,33,2035,resAppliancesAdv,2020,all-year,all-week,night,15.27380000000
0,appl,34,2040,resAppliancesAdv,2035,all-year,all-week,night,15.98620000000
0,appl,35,2035,resAppliancesAdv,2020,all-year,all-week,night,8.74030000000
0,appl,36,2040,resAppliancesAdv,2035,all-year,all-week,night,9.00140000000
0,appl,37,2035,resAppliancesAdv,2020,all-year,all-week,night,5.15800000000
0,appl,38,2040,resAppliancesAdv,2035,all-year,all-week,night,5.43150000000
0,appl,39,2035,resAppliancesAdv,2020,all-year,all-week,night,1.87690000000
0,appl,40,2040,resAppliancesAdv,2035,all-year,all-week,night,1.93650000000
0,appl,41,2035,resAppliancesAdv,2020,all-year,all-week,night,3.10170000000
0,appl,42,2040,resAppliancesAdv,2035,all-year,all-week,night,3.27840000000
0,appl,43,2035,resAppliancesAdv,2020,all-year,all-week,night,10.89560000000
0,appl,44,2040,resAppliancesAdv,2035,all-year,all-week,night,11.42860000000
0,appl,45,2035,resAppliancesCon,2020,all-year,all-week,night,2.39960000000
0,appl,46,2040,resAppliancesCon,2035,all-year,all-week,night,2.52950000000
0,appl,47,2035,resAppliancesCon,2020,all-year,all-week,night,0.87710000000
0,appl,48,2040,resAppliancesCon,2035,all-year,all-week,night,0.91540000000
0,appl,49,2035,resAppliancesCon,2020,all-year,all-week,night,17.82590000000
0,appl,50,2040,resAppliancesCon,2035,all-year,all-week,night,18.77060000000
0,appl,51,2035,resAppliancesCon,2020,all-year,all-week,night,15.27380000000
0,appl,52,2040,resAppliancesCon,2035,all-year,all-week,night,15.98620000000
0,appl,53,2035,resAppliancesCon,2020,all-year,all-week,night,8.74030000000
0,appl,54,2040,resAppliancesCon,2035,all-year,all-week,night,9.00140000000
0,appl,55,2035,resAppliancesCon,2020,all-year,all-week,night,5.15800000000
0,appl,56,2040,resAppliancesCon,2035,all-year,all-week,night,5.43150000000
0,appl,57,2035,resAppliancesCon,2020,all-year,all-week,night,1.87690000000
0,appl,58,2040,resAppliancesCon,2035,all-year,all-week,night,1.93650000000
0,appl,59,2035,resAppliancesCon,2020,all-year,all-week,night,3.10170000000
0,appl,60,2040,resAppliancesCon,2035,all-year,all-week,night,3.27840000000
0,appl,61,2035,resAppliancesCon,2020,all-year,all-week,night,10.89560000000
0,appl,62,2040,resAppliancesCon,2035,all-year,all-week,night,11.42860000000
0,CO2f,126,2035,resBoilerNG,2020,all-year,all-week,night,87.29870000000
0,CO2f,127,2035,resBoilerNG,2020,all-year,all-week,night,64.12970000000
0,CO2f,128,2035,resBoilerNG,2020,all-year,all-week,night,321.29810000000
0,CO2f,129,2035,resBoilerNG,2020,all-year,all-week,night,281.93730000000
0,CO2f,130,2035,resBoilerNG,2020,all-year,all-week,night,182.12640000000
0,CO2f,131,2035,resBoilerNG,2020,all-year,all-week,night,129.12640000000
0,CO2f,132,2035,resBoilerNG,2020,all-year,all-week,night,79.08650000000
0,CO2f,133,2035,resBoilerNG,2020,all-year,all-week,night,98.01350000000
0,CO2f,134,2035,resBoilerNG,2020,all-year,all-week,night,215.86990000000
0,CO2f,135,2035,resBoilerNG_solarT,2020,all-year,all-week,night,113.56560000000
0,CO2f,136,2035,resBoilerNG_solarT,2020,all-year,all-week,night,83.42530000000
0,CO2f,137,2035,resBoilerNG_solarT,2020,all-year,all-week,night,417.97190000000
0,CO2f,138,2035,resBoilerNG_solarT,2020,all-year,all-week,night,366.76790000000
0,CO2f,139,2035,resBoilerNG_solarT,2020,all-year,all-week,night,236.92550000000
0,CO2f,140,2035,resBoilerNG_solarT,2020,all-year,all-week,night,167.97850000000
0,CO2f,141,2035,resBoilerNG_solarT,2020,all-year,all-week,night,102.88240000000
0,CO2f,142,2035,resBoilerNG_solarT,2020,all-year,all-week,night,127.50430000000
0,CO2f,143,2035,resBoilerNG_solarT,2020,all-year,all-week,night,280.82190000000
0,CO2f,180,2035,resCookingBiomass,2020,all-year,all-week,night,224.40230000000
0,CO2f,181,2040,resCookingBiomass,2035,all-year,all-week,night,239.36240000000
0,CO2f,182,2035,resCookingBiomass,2020,all-year,all-week,night,241.59350000000
0,CO2f,183,2040,resCookingBiomass,2035,all-year,all-week,night,257.69980000000
0,CO2f,184,2035,resCookingBiomass,2020,all-year,all-week,night,45.49890000000
0,CO2f,185,2040,resCookingBiomass,2035,all-year,all-week,night,48.53220000000
0,CO2f,186,2035,resCookingBiomass,2020,all-year,all-week,night,71.06450000000
0,CO2f,187,2040,resCookingBiomass,2035,all-year,all-week,night,75.80220000000
0,CO2f,188,2035,resCookingBiomass,2020,all-year,all-week,night,142.44300000000
0,CO2f,189,2040,resCookingBiomass,2035,all-year,all-week,night,151.93920000000
0,CO2f,190,2035,resCookingBiomass,2020,all-year,all-week,night,28.94100000000
0,CO2f,191,2035,resCookingBiomass,2025,all-year,all-week,night,192.32300000000
0,CO2f,191,2040,resCookingBiomass,2025,all-year,all-week,night,205.14460000000
0,CO2f,192,2035,resCookingBiomass,2020,all-year,all-week,night,228.69680000000
0,CO2f,193,2040,resCookingBiomass,2035,all-year,all-week,night,243.94330000000
0,CO2f,194,2035,resCookingBiomass,2020,all-year,all-week,night,216.65770000000
0,CO2f,195,2040,resCookingBiomass,2035,all-year,all-week,night,231.10160000000
0,CO2f,196,2035,resCookingBiomass,2020,all-year,all-week,night,68.45440000000
0,CO2f,197,2035,resCookingBiomass,2030,all-year,all-week,night,123.98270000000
0,CO2f,197,2040,resCookingBiomass,2030,all-year,all-week,night,132.24820000000
0,CO2f,198,2035,resCookingCoal,2020,all-year,all-week,night,313.66530000000
0,CO2f,199,2040,resCookingCoal,2035,all-year,all-week,night,334.57640000000
0,CO2f,200,2035,resCookingCoal,2020,all-year,all-week,night,337.69490000000
0,CO2f,201,2040,resCookingCoal,2035,all-year,all-week,night,360.20790000000
0,CO2f,202,2040,resCookingCoal,2035,all-year,all-week,night,67.83730000000
0,CO2f,203,2040,resCookingCoal,2035,all-year,all-week,night,105.95490000000
0,CO2f,204,2035,resCookingCoal,2020,all-year,all-week,night,199.10410000000
0,CO2f,205,2040,resCookingCoal,2035,all-year,all-week,night,212.37770000000
0,CO2f,206,2035,resCookingCoal,2025,all-year,all-week,night,268.82550000000
0,CO2f,206,2040,resCookingCoal,2025,all-year,all-week,night,286.74720000000
0,CO2f,207,2035,resCookingCoal,2020,all-year,all-week,night,319.66820000000
0,CO2f,208,2040,resCookingCoal,2035,all-year,all-week,night,340.97940000000
0,CO2f,209,2035,resCookingCoal,2020,all-year,all-week,night,302.84010000000
0,CO2f,210,2040,resCookingCoal,2035,all-year,all-week,night,323.02950000000
0,CO2f,211,2035,resCookingCoal,2030,all-year,all-week,night,173.30070000000
0,CO2f,211,2040,resCookingCoal,2030,all-year,all-week,night,184.85400000000
0,CO2f,262,2035,resCookingLPG,2020,all-year,all-week,night,200.93070000000
0,CO2f,263,2040,resCookingLPG,2035,all-year,all-week,night,214.32610000000
0,CO2f,264,2035,resCookingLPG,2020,all-year,all-week,night,216.32390000000
0,CO2f,265,2040,resCookingLPG,2035,all-year,all-week,night,230.74540000000
0,CO2f,266,2035,resCookingLPG,2020,all-year,all-week,night,0.06610000000
0,CO2f,267,2040,resCookingLPG,2035,all-year,all-week,night,43.45590000000
0,CO2f,268,2035,resCookingLPG,2020,all-year,all-week,night,0.06680000000
0,CO2f,269,2040,resCookingLPG,2035,all-year,all-week,night,67.87360000000
0,CO2f,270,2035,resCookingLPG,2020,all-year,all-week,night,127.54400000000
0,CO2f,271,2040,resCookingLPG,2035,all-year,all-week,night,136.04700000000
0,CO2f,272,2035,resCookingLPG,2020,all-year,all-week,night,0.02630000000
0,CO2f,273,2035,resCookingLPG,2025,all-year,all-week,night,172.20680000000
0,CO2f,273,2040,resCookingLPG,2025,all-year,all-week,night,183.68730000000
0,CO2f,274,2035,resCookingLPG,2020,all-year,all-week,night,204.77610000000
0,CO2f,275,2040,resCookingLPG,2035,all-year,all-week,night,218.42780000000
0,CO2f,276,2035,resCookingLPG,2020,all-year,all-week,night,193.99620000000
0,CO2f,277,2040,resCookingLPG,2035,all-year,all-week,night,206.92930000000
0,CO2f,278,2035,resCookingLPG,2020,all-year,all-week,night,0.06230000000
0,CO2f,279,2035,resCookingLPG,2030,all-year,all-week,night,111.01460000000
0,CO2f,279,2040,resCookingLPG,2030,all-year,all-week,night,118.41560000000
1,light,343,2035,resLightingCon,2020,all-year,all-week,morning,0.05380000000
1,light,344,2035,resLightingCon,2020,all-year,all-week,morning,0.01140000000
1,light,345,2035,resLightingCon,2020,all-year,all-week,morning,0.44580000000
1,light,346,2035,resLightingCon,2020,all-year,all-week,morning,0.45080000000
1,light,347,2035,resLightingCon,2020,all-year,all-week,morning,0.07950000000
1,light,348,2035,resLightingCon,2020,all-year,all-week,morning,0.17770000000
1,light,349,2035,resLightingCon,2020,all-year,all-week,morning,0.08520000000
1,light,350,2035,resLightingCon,2020,all-year,all-week,morning,0.07280000000
1,light,351,2035,resLightingCon,2020,all-year,all-week,morning,0.42030000000
1,light,352,2035,resLightingEnergySaving,2020,all-year,all-week,morning,0.14110000000
1,light,353,2035,resLightingEnergySaving,2020,all-year,all-week,morning,0.02990000000
1,light,354,2035,resLightingEnergySaving,2020,all-year,all-week,morning,1.17020000000
1,light,355,2035,resLightingEnergySaving,2020,all-year,all-week,morning,1.18340000000
1,light,356,2035,resLightingEnergySaving,2020,all-year,all-week,morning,0.20870000000
1,light,357,2035,resLightingEnergySaving,2020,all-year,all-week,morning,0.46650000000
1,light,358,2035,resLightingEnergySaving,2020,all-year,all-week,morning,0.22360000000
1,light,359,2035,resLightingEnergySaving,2020,all-year,all-week,morning,0.19120000000
1,light,360,2035,resLightingEnergySaving,2020,all-year,all-week,morning,1.10330000000
1,light,361,2035,resLightingLED,2020,all-year,all-week,morning,5.19990000000
1,light,361,2040,resLightingLED,2020,all-year,all-week,morning,5.48150000000
1,light,362,2035,resLightingLED,2020,all-year,all-week,morning,1.90070000000
1,light,362,2040,resLightingLED,2020,all-year,all-week,morning,1.98370000000
1,light,363,2035,resLightingLED,2020,all-year,all-week,morning,38.62890000000
1,light,363,2040,resLightingLED,2020,all-year,all-week,morning,40.67610000000
1,light,364,2035,resLightingLED,2020,all-year,all-week,morning,33.09850000000
1,light,364,2040,resLightingLED,2020,all-year,all-week,morning,34.64220000000
1,light,365,2035,resLightingLED,2020,all-year,all-week,morning,18.94040000000
1,light,365,2040,resLightingLED,2020,all-year,all-week,morning,19.50620000000
1,light,366,2035,resLightingLED,2020,all-year,all-week,morning,11.17740000000
1,light,366,2040,resLightingLED,2020,all-year,all-week,morning,11.77010000000
1,light,367,2035,resLightingLED,2020,all-year,all-week,morning,4.06730000000
1,light,367,2040,resLightingLED,2020,all-year,all-week,morning,4.19650000000
1,light,368,2035,resLightingLED,2020,all-year,all-week,morning,6.72150000000
1,light,368,2040,resLightingLED,2020,all-year,all-week,morning,7.10430000000
1,light,369,2035,resLightingLED,2020,all-year,all-week,morning,23.61090000000
1,light,369,2040,resLightingLED,2020,all-year,all-week,morning,24.76590000000
1,heating,9,2035,resASHeatPump,2020,all-year,all-week,morning,0.86280000000
1,heating,9,2040,resASHeatPump,2020,all-year,all-week,morning,0.92030000000
1,heating,10,2035,resASHeatPump,2020,all-year,all-week,morning,0.91410000000
1,heating,10,2040,resASHeatPump,2020,all-year,all-week,morning,0.97510000000
1,heating,11,2035,resASHeatPump,2020,all-year,all-week,morning,0.32820000000
1,heating,11,2040,resASHeatPump,2020,all-year,all-week,morning,0.35010000000
1,heating,12,2035,resASHeatPump,2020,all-year,all-week,morning,0.40460000000
1,heating,12,2040,resASHeatPump,2020,all-year,all-week,morning,0.43150000000
1,heating,13,2035,resASHeatPump,2020,all-year,all-week,morning,0.61790000000
1,heating,13,2040,resASHeatPump,2020,all-year,all-week,morning,0.65910000000
1,heating,14,2035,resASHeatPump,2020,all-year,all-week,morning,0.76690000000
1,heating,14,2040,resASHeatPump,2020,all-year,all-week,morning,0.81800000000
1,heating,15,2035,resASHeatPump,2020,all-year,all-week,morning,0.87560000000
1,heating,15,2040,resASHeatPump,2020,all-year,all-week,morning,0.93400000000
1,heating,16,2035,resASHeatPump,2020,all-year,all-week,morning,0.83960000000
1,heating,16,2040,resASHeatPump,2020,all-year,all-week,morning,0.89560000000
1,heating,17,2035,resASHeatPump,2020,all-year,all-week,morning,0.56270000000
1,heating,17,2040,resASHeatPump,2020,all-year,all-week,morning,0.60020000000
1,heating,18,2035,resASHeatPump_solarT,2020,all-year,all-week,morning,0.86280000000
1,heating,18,2040,resASHeatPump_solarT,2020,all-year,all-week,morning,0.92030000000
1,heating,19,2035,resASHeatPump_solarT,2020,all-year,all-week,morning,0.91410000000
1,heating,19,2040,resASHeatPump_solarT,2020,all-year,all-week,morning,0.97510000000
1,heating,20,2035,resASHeatPump_solarT,2020,all-year,all-week,morning,0.32820000000
1,heating,20,2040,resASHeatPump_solarT,2020,all-year,all-week,morning,0.35010000000
1,heating,21,2035,resASHeatPump_solarT,2020,all-year,all-week,morning,0.40460000000
1,heating,21,2040,resASHeatPump_solarT,2020,all-year,all-week,morning,0.43150000000
1,heating,22,2035,resASHeatPump_solarT,2020,all-year,all-week,morning,0.61790000000
1,heating,22,2040,resASHeatPump_solarT,2020,all-year,all-week,morning,0.65910000000
1,heating,23,2035,resASHeatPump_solarT,2020,all-year,all-week,morning,0.76690000000
1,heating,23,2040,resASHeatPump_solarT,2020,all-year,all-week,morning,0.81800000000
1,heating,24,2035,resASHeatPump_solarT,2020,all-year,all-week,morning,0.87560000000
1,heating,24,2040,resASHeatPump_solarT,2020,all-year,all-week,morning,0.93400000000
1,heating,25,2035,resASHeatPump_solarT,2020,all-year,all-week,morning,0.83960000000
1,heating,25,2040,resASHeatPump_solarT,2020,all-year,all-week,morning,0.89560000000
1,heating,26,2035,resASHeatPump_solarT,2020,all-year,all-week,morning,0.56270000000
1,heating,26,2040,resASHeatPump_solarT,2020,all-year,all-week,morning,0.60020000000
1,heating,63,2035,resBoilerBiomass,2020,all-year,all-week,morning,0.86280000000
1,heating,63,2040,resBoilerBiomass,2020,all-year,all-week,morning,0.92030000000
1,heating,64,2035,resBoilerBiomass,2020,all-year,all-week,morning,0.91410000000
1,heating,64,2040,resBoilerBiomass,2020,all-year,all-week,morning,0.97510000000
1,heating,65,2035,resBoilerBiomass,2020,all-year,all-week,morning,0.32820000000
1,heating,65,2040,resBoilerBiomass,2020,all-year,all-week,morning,0.35010000000
1,heating,66,2035,resBoilerBiomass,2020,all-year,all-week,morning,0.40460000000
1,heating,66,2040,resBoilerBiomass,2020,all-year,all-week,morning,0.43150000000
1,heating,67,2035,resBoilerBiomass,2020,all-year,all-week,morning,0.61790000000
1,heating,67,2040,resBoilerBiomass,2020,all-year,all-week,morning,0.65910000000
1,heating,68,2035,resBoilerBiomass,2020,all-year,all-week,morning,0.76690000000
1,heating,68,2040,resBoilerBiomass,2020,all-year,all-week,morning,0.81800000000
1,heating,69,2035,resBoilerBiomass,2020,all-year,all-week,morning,0.87560000000
1,heating,69,2040,resBoilerBiomass,2020,all-year,all-week,morning,0.93400000000
1,heating,70,2035,resBoilerBiomass,2020,all-year,all-week,morning,0.83960000000
1,heating,70,2040,resBoilerBiomass,2020,all-year,all-week,morning,0.89560000000
1,heating,71,2035,resBoilerBiomass,2020,all-year,all-week,morning,0.56270000000
1,heating,71,2040,resBoilerBiomass,2020,all-year,all-week,morning,0.60020000000
1,heating,72,2035,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.86280000000
1,heating,72,2040,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.92030000000
1,heating,73,2035,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.91410000000
1,heating,73,2040,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.97510000000
1,heating,74,2035,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.32820000000
1,heating,74,2040,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.35010000000
1,heating,75,2035,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.40460000000
1,heating,75,2040,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.43150000000
1,heating,76,2035,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.61790000000
1,heating,76,2040,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.65910000000
1,heating,77,2035,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.76690000000
1,heating,77,2040,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.81800000000
1,heating,78,2035,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.87560000000
1,heating,78,2040,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.93400000000
1,heating,79,2035,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.83960000000
1,heating,79,2040,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.89560000000
1,heating,80,2035,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.56270000000
1,heating,80,2040,resBoilerBiomass_solarT,2020,all-year,all-week,morning,0.60020000000
1,heating,81,2035,resBoilerElectric,2020,all-year,all-week,morning,0.86280000000
1,heating,82,2035,resBoilerElectric,2020,all-year,all-week,morning,0.91410000000
1,heating,83,2035,resBoilerElectric,2020,all-year,all-week,morning,0.32820000000
1,heating,84,2035,resBoilerElectric,2020,all-year,all-week,morning,0.40460000000
1,heating,85,2035,resBoilerElectric,2020,all-year,all-week,morning,0.61790000000
1,heating,86,2035,resBoilerElectric,2020,all-year,all-week,morning,0.76690000000
1,heating,87,2035,resBoilerElectric,2020,all-year,all-week,morning,0.87560000000
1,heating,88,2035,resBoilerElectric,2020,all-year,all-week,morning,0.83960000000
1,heating,89,2035,resBoilerElectric,2020,all-year,all-week,morning,0.56270000000
1,heating,90,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,morning,0.86280000000
1,heating,91,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,morning,0.91410000000
1,heating,92,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,morning,0.32820000000
1,heating,93,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,morning,0.40460000000
1,heating,94,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,morning,0.61790000000
1,heating,95,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,morning,0.76690000000
1,heating,96,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,morning,0.87560000000
1,heating,97,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,morning,0.83960000000
1,heating,98,2035,resBoilerElectriciy_solarT,2020,all-year,all-week,morning,0.56270000000
1,heating,99,2035,resBoilerHydrogen,2020,all-year,all-week,morning,0.86280000000
1,heating,100,2035,resBoilerHydrogen,2020,all-year,all-week,morning,0.91410000000
1,heating,101,2035,resBoilerHydrogen,2020,all-year,all-week,morning,0.32820000000
1,heating,102,2035,resBoilerHydrogen,2020,all-year,all-week,morning,0.40460000000
1,heating,103,2035,resBoilerHydrogen,2020,all-year,all-week,morning,0.61790000000
1,heating,104,2035,resBoilerHydrogen,2020,all-year,all-week,morning,0.76690000000
1,heating,105,2035,resBoilerHydrogen,2020,all-year,all-week,morning,0.87560000000
1,heating,106,2035,resBoilerHydrogen,2020,all-year,all-week,morning,0.83960000000
1,heating,107,2035,resBoilerHydrogen,2020,all-year,all-week,morning,0.56270000000
1,heating,108,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,morning,0.86280000000
1,heating,109,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,morning,0.91410000000
1,heating,110,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,morning,0.32820000000
1,heating,111,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,morning,0.40460000000
1,heating,112,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,morning,0.61790000000
1,heating,113,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,morning,0.76690000000
1,heating,114,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,morning,0.87560000000
1,heating,115,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,morning,0.83960000000
1,heating,116,2035,resBoilerHydrogen_solarT,2020,all-year,all-week,morning,0.56270000000
1,heating,117,2035,resBoilerLPG,2020,all-year,all-week,morning,0.86280000000
1,heating,118,2035,resBoilerLPG,2020,all-year,all-week,morning,0.91410000000
1,heating,119,2035,resBoilerLPG,2020,all-year,all-week,morning,0.32820000000
1,heating,120,2035,resBoilerLPG,2020,all-year,all-week,morning,0.40460000000
1,heating,121,2035,resBoilerLPG,2020,all-year,all-week,morning,0.61790000000
1,heating,122,2035,resBoilerLPG,2020,all-year,all-week,morning,0.76690000000
1,heating,123,2035,resBoilerLPG,2020,all-year,all-week,morning,0.87560000000
1,heating,124,2035,resBoilerLPG,2020,all-year,all-week,morning,0.83960000000
1,heating,125,2035,resBoilerLPG,2020,all-year,all-week,morning,0.56270000000
1,heating,126,2035,resBoilerNG,2020,all-year,all-week,morning,0.86280000000
1,heating,127,2035,resBoilerNG,2020,all-year,all-week,morning,0.91410000000
1,heating,128,2035,resBoilerNG,2020,all-year,all-week,morning,0.32820000000
1,heating,129,2035,resBoilerNG,2020,all-year,all-week,morning,0.40460000000
1,heating,130,2035,resBoilerNG,2020,all-year,all-week,morning,0.61790000000
1,heating,131,2035,resBoilerNG,2020,all-year,all-week,morning,0.76690000000
1,heating,132,2035,resBoilerNG,2020,all-year,all-week,morning,0.87560000000
1,heating,133,2035,resBoilerNG,2020,all-year,all-week,morning,0.83960000000
1,heating,134,2035,resBoilerNG,2020,all-year,all-week,morning,0.56270000000
1,heating,135,2035,resBoilerNG_solarT,2020,all-year,all-week,morning,0.86280000000
1,heating,136,2035,resBoilerNG_solarT,2020,all-year,all-week,morning,0.91410000000
1,heating,137,2035,resBoilerNG_solarT,2020,all-year,all-week,morning,0.32820000000
